"","LatBin","LonBin","hours"
"12192",-19.98,-70.61,0.0463888888888889
"12193",-19.97,-70.61,0.458611111111111
"12194",-19.96,-70.61,0.0925
"12195",-19.94,-70.61,0.648333333333334
"12196",-19.93,-70.61,0.450555555555556
"12197",-19.92,-70.61,0.490277777777778
"12198",-19.91,-70.61,0.680833333333334
"12199",-19.9,-70.61,0.0522222222222222
"12200",-19.89,-70.61,0.0475
"12201",-19.88,-70.61,0.483055555555556
"12202",-19.87,-70.61,0.0811111111111111
"12203",-19.86,-70.61,0.0669444444444445
"12204",-19.85,-70.61,0.398611111111111
"12205",-19.84,-70.61,0.6025
"12206",-19.83,-70.61,0.0980555555555557
"12207",-19.82,-70.61,1.07305555555556
"12208",-19.81,-70.61,0.343333333333333
"12209",-19.8,-70.61,0.2325
"12210",-19.79,-70.61,0.07
"12211",-19.78,-70.61,0.341388888888889
"12212",-19.77,-70.61,0.0525
"12213",-19.76,-70.61,0.0497222222222222
"12214",-19.75,-70.61,0.141388888888889
"12215",-19.74,-70.61,0.0288888888888889
"12216",-19.73,-70.61,0.217777777777778
"12217",-19.72,-70.61,1.4075
"12218",-19.71,-70.61,0.154722222222222
"12219",-19.7,-70.61,0.0852777777777778
"12220",-19.69,-70.61,0.0925
"12221",-19.68,-70.61,0.0486111111111111
"12222",-19.66,-70.61,0.939444444444444
"12223",-19.64,-70.61,0.456666666666667
"12224",-19.63,-70.61,0.0613888888888889
"12225",-19.62,-70.61,0.0858333333333333
"12226",-19.59,-70.61,0.0333333333333334
"12227",-19.58,-70.61,0.063888888888889
"12228",-19.57,-70.61,0.185
"12229",-19.56,-70.61,0.162222222222222
"12230",-19.55,-70.61,0.296666666666667
"12231",-19.54,-70.61,0.0475
"12232",-19.53,-70.61,0.164166666666667
"12233",-19.52,-70.61,0.0730555555555556
"12234",-19.51,-70.61,0.0338888888888889
"12235",-19.49,-70.61,0.583611111111111
"12236",-19.48,-70.61,0.101388888888889
"12237",-19.47,-70.61,0.0991666666666667
"12238",-19.46,-70.61,0.0705555555555556
"12239",-19.45,-70.61,0.0497222222222222
"12240",-19.44,-70.61,0.0169444444444444
"12241",-19.4,-70.61,0.714166666666667
"12242",-19.39,-70.61,0.161944444444444
"12243",-19.38,-70.61,0.265833333333333
"12244",-19.36,-70.61,0.0819444444444445
"12245",-19.35,-70.61,0.00805555555555556
"12246",-19.32,-70.61,0.242222222222223
"12247",-19.31,-70.61,0.0325
"12248",-19.3,-70.61,0.246111111111111
"12249",-19.29,-70.61,0.0580555555555555
"12250",-19.28,-70.61,0.0505555555555555
"12251",-19.27,-70.61,0.1125
"12252",-19.26,-70.61,0.423055555555556
"12253",-19.21,-70.61,0.0691666666666667
"12254",-19.2,-70.61,0.0366666666666667
"12255",-19.15,-70.61,0.288055555555555
"12256",-19.14,-70.61,0.068611111111111
"12257",-19.13,-70.61,0.105277777777778
"12258",-19.12,-70.61,0.0163888888888889
"12259",-21.43,-70.6,0.00305555555555556
"12260",-21.42,-70.6,0.255833333333334
"12261",-21.41,-70.6,0.0480555555555556
"12262",-21.4,-70.6,0.340833333333333
"12263",-21.39,-70.6,0.349444444444445
"12264",-21.38,-70.6,0.126388888888889
"12265",-21.37,-70.6,0.0422222222222223
"12266",-21.36,-70.6,0.0777777777777778
"12267",-21.35,-70.6,0.0513888888888889
"12268",-21.34,-70.6,0.163333333333333
"12269",-21.33,-70.6,0.190277777777778
"12270",-21.32,-70.6,0.161388888888889
"12271",-21.31,-70.6,0.211666666666667
"12272",-21.3,-70.6,0.0166666666666667
"12273",-21.28,-70.6,0.459722222222222
"12274",-21.27,-70.6,1.38111111111111
"12275",-21.26,-70.6,0.205277777777778
"12276",-21.25,-70.6,0.0722222222222222
"12277",-21.24,-70.6,0.0722222222222223
"12278",-21.23,-70.6,0.376388888888889
"12279",-21.22,-70.6,0.48
"12280",-21.21,-70.6,0.169722222222222
"12281",-21.2,-70.6,0.123333333333333
"12282",-21.19,-70.6,1.51388888888889
"12283",-21.18,-70.6,0.233055555555556
"12284",-21.17,-70.6,0.569166666666667
"12285",-21.16,-70.6,0.167222222222223
"12286",-21.15,-70.6,0.158055555555556
"12287",-21.14,-70.6,0.148055555555555
"12288",-21.13,-70.6,0.444722222222223
"12289",-21.12,-70.6,0.0919444444444444
"12290",-21.11,-70.6,0.223611111111111
"12291",-21.1,-70.6,0.371666666666667
"12292",-21.08,-70.6,0.264166666666667
"12293",-21.07,-70.6,0.297777777777778
"12294",-21.06,-70.6,0.297777777777778
"12295",-21.05,-70.6,0.322222222222223
"12296",-21.04,-70.6,0.578333333333333
"12297",-21.03,-70.6,0.439722222222222
"12298",-21.02,-70.6,0.0361111111111111
"12299",-21.01,-70.6,1.66472222222222
"12300",-21,-70.6,0.155277777777778
"12301",-20.99,-70.6,1.16277777777778
"12302",-20.98,-70.6,0.0975
"12303",-20.97,-70.6,1.56111111111111
"12304",-20.96,-70.6,0.0619444444444445
"12305",-20.95,-70.6,0.498611111111111
"12306",-20.94,-70.6,0.0777777777777777
"12307",-20.93,-70.6,0.0194444444444444
"12308",-20.92,-70.6,0.518333333333333
"12309",-20.91,-70.6,0.343055555555555
"12310",-20.9,-70.6,0.0908333333333333
"12311",-20.89,-70.6,0.0736111111111111
"12312",-20.88,-70.6,0.205555555555555
"12313",-20.87,-70.6,0.193888888888889
"12314",-20.86,-70.6,0.797222222222222
"12315",-20.85,-70.6,0.0525
"12316",-20.84,-70.6,0.226666666666667
"12317",-20.83,-70.6,2.85305555555556
"12318",-20.81,-70.6,0.309722222222222
"12319",-20.8,-70.6,1.08361111111111
"12320",-20.79,-70.6,1.27583333333333
"12321",-20.78,-70.6,0.183055555555555
"12322",-20.77,-70.6,2.13833333333333
"12323",-20.76,-70.6,0.455277777777778
"12324",-20.75,-70.6,0.0341666666666667
"12325",-20.74,-70.6,1.00361111111111
"12326",-20.73,-70.6,1.35611111111111
"12327",-20.72,-70.6,0.428055555555556
"12328",-20.71,-70.6,0.109444444444444
"12329",-20.7,-70.6,0.393888888888889
"12330",-20.69,-70.6,0.1525
"12331",-20.68,-70.6,2.62944444444445
"12332",-20.67,-70.6,2.33277777777778
"12333",-20.66,-70.6,0.276111111111111
"12334",-20.65,-70.6,0.494444444444444
"12335",-20.64,-70.6,0.546666666666666
"12336",-20.63,-70.6,0.1725
"12337",-20.62,-70.6,0.613888888888888
"12338",-20.61,-70.6,0.274166666666667
"12339",-20.6,-70.6,0.0416666666666667
"12340",-20.59,-70.6,0.122222222222222
"12341",-20.58,-70.6,0.172222222222222
"12342",-20.57,-70.6,0.288333333333333
"12343",-20.56,-70.6,0.0555555555555556
"12344",-20.55,-70.6,2.54805555555556
"12345",-20.54,-70.6,0.416388888888889
"12346",-20.53,-70.6,0.23
"12347",-20.52,-70.6,1.36083333333333
"12348",-20.51,-70.6,0.184722222222222
"12349",-20.48,-70.6,0.724444444444445
"12350",-20.47,-70.6,0.0166666666666667
"12351",-20.46,-70.6,0.191111111111111
"12352",-20.45,-70.6,0.356666666666667
"12353",-20.44,-70.6,0.188055555555555
"12354",-20.43,-70.6,0.0816666666666666
"12355",-20.41,-70.6,0.283333333333333
"12356",-20.4,-70.6,0.341944444444445
"12357",-20.39,-70.6,0.0163888888888889
"12358",-20.38,-70.6,0.392222222222222
"12359",-20.37,-70.6,0.108055555555556
"12360",-20.36,-70.6,0.182777777777778
"12361",-20.35,-70.6,0.118333333333333
"12362",-20.34,-70.6,0.0738888888888889
"12363",-20.33,-70.6,0.454722222222222
"12364",-20.32,-70.6,0.0497222222222222
"12365",-20.27,-70.6,0.04
"12366",-20.26,-70.6,0.583333333333333
"12367",-20.25,-70.6,0.0519444444444445
"12368",-20.24,-70.6,0.0622222222222222
"12369",-20.23,-70.6,0.3425
"12370",-20.22,-70.6,0.0441666666666667
"12371",-20.17,-70.6,0.184722222222223
"12372",-20.16,-70.6,0.0727777777777777
"12373",-20.15,-70.6,0.3475
"12374",-20.14,-70.6,0.0441666666666667
"12375",-20.12,-70.6,0.0475
"12376",-20.11,-70.6,0.12
"12377",-20.1,-70.6,0.563055555555556
"12378",-20.09,-70.6,0.0219444444444444
"12379",-20.08,-70.6,0.0347222222222222
"12380",-20.07,-70.6,0.111944444444444
"12381",-20.06,-70.6,0.0444444444444445
"12382",-20.04,-70.6,0.252222222222222
"12383",-20.03,-70.6,0.0966666666666667
"12384",-20.02,-70.6,0.810277777777778
"12385",-20.01,-70.6,0.152777777777778
"12386",-20,-70.6,0.143055555555556
"12387",-19.98,-70.6,0.0166666666666667
"12388",-19.97,-70.6,0.2525
"12389",-19.96,-70.6,1.07583333333333
"12390",-19.95,-70.6,1.3
"12391",-19.94,-70.6,0.264444444444444
"12392",-19.93,-70.6,0.252777777777778
"12393",-19.92,-70.6,0.175833333333333
"12394",-19.91,-70.6,0.115277777777778
"12395",-19.9,-70.6,0.507222222222222
"12396",-19.89,-70.6,0.311111111111111
"12397",-19.88,-70.6,0.226666666666667
"12398",-19.87,-70.6,0.198055555555556
"12399",-19.86,-70.6,0.843611111111111
"12400",-19.85,-70.6,0.0341666666666667
"12401",-19.84,-70.6,0.47
"12402",-19.83,-70.6,0.561111111111111
"12403",-19.82,-70.6,0.0672222222222222
"12404",-19.81,-70.6,0.494444444444444
"12405",-19.8,-70.6,0.0638888888888889
"12406",-19.79,-70.6,0.131111111111111
"12407",-19.77,-70.6,0.0530555555555555
"12408",-19.76,-70.6,0.0558333333333333
"12409",-19.75,-70.6,0.0983333333333333
"12410",-19.74,-70.6,0.0747222222222222
"12411",-19.73,-70.6,0.320833333333334
"12412",-19.72,-70.6,0.0169444444444444
"12413",-19.71,-70.6,0.183333333333333
"12414",-19.7,-70.6,0.865833333333334
"12415",-19.69,-70.6,0.421944444444444
"12416",-19.68,-70.6,0.136944444444444
"12417",-19.67,-70.6,0.0419444444444444
"12418",-19.66,-70.6,0.336666666666667
"12419",-19.65,-70.6,0.0494444444444445
"12420",-19.63,-70.6,0.170277777777778
"12421",-19.59,-70.6,0.0872222222222221
"12422",-19.58,-70.6,0.0502777777777778
"12423",-19.57,-70.6,0.217222222222222
"12424",-19.56,-70.6,0.293055555555556
"12425",-19.55,-70.6,0.562777777777778
"12426",-19.54,-70.6,0.0341666666666667
"12427",-19.51,-70.6,0.0163888888888889
"12428",-19.5,-70.6,0.116944444444444
"12429",-19.49,-70.6,0.0197222222222222
"12430",-19.45,-70.6,0.298888888888889
"12431",-19.44,-70.6,0.125277777777778
"12432",-19.42,-70.6,0.0969444444444444
"12433",-19.41,-70.6,0.136944444444445
"12434",-19.4,-70.6,0.100555555555556
"12435",-19.39,-70.6,0.0572222222222222
"12436",-19.38,-70.6,1.44138888888889
"12437",-19.37,-70.6,0.806388888888889
"12438",-19.36,-70.6,0.461111111111111
"12439",-19.35,-70.6,0.343333333333334
"12440",-19.33,-70.6,1.30027777777778
"12441",-19.32,-70.6,0.0313888888888889
"12442",-19.31,-70.6,0.506111111111112
"12443",-19.29,-70.6,0.302777777777778
"12444",-19.28,-70.6,0.25
"12445",-19.27,-70.6,0.124444444444445
"12446",-19.26,-70.6,0.116388888888889
"12447",-19.25,-70.6,0.0663888888888889
"12448",-19.24,-70.6,0.00805555555555556
"12449",-19.23,-70.6,0.103055555555555
"12450",-19.22,-70.6,0.0166666666666667
"12451",-19.21,-70.6,0.424722222222222
"12452",-19.2,-70.6,0.0247222222222222
"12453",-19.19,-70.6,0.130833333333333
"12454",-19.18,-70.6,0.05
"12455",-19.17,-70.6,0.514722222222222
"12456",-19.16,-70.6,0.0797222222222222
"12457",-19.15,-70.6,0.0311111111111111
"12458",-19.14,-70.6,0.899444444444444
"12459",-19.13,-70.6,0.812222222222222
"12460",-19.12,-70.6,0.739166666666667
"12461",-21.43,-70.59,0.0469444444444445
"12462",-21.42,-70.59,0.128611111111111
"12463",-21.41,-70.59,0.311111111111111
"12464",-21.4,-70.59,1.13916666666667
"12465",-21.39,-70.59,0.270277777777778
"12466",-21.38,-70.59,0.698611111111111
"12467",-21.37,-70.59,0.179722222222222
"12468",-21.36,-70.59,0.335
"12469",-21.35,-70.59,0.110277777777778
"12470",-21.34,-70.59,0.0552777777777778
"12471",-21.33,-70.59,0.0352777777777778
"12472",-21.32,-70.59,0.397777777777779
"12473",-21.31,-70.59,0.656666666666667
"12474",-21.3,-70.59,0.154444444444444
"12475",-21.29,-70.59,0.269722222222222
"12476",-21.28,-70.59,0.427222222222222
"12477",-21.27,-70.59,0.0111111111111111
"12478",-21.26,-70.59,0.426666666666666
"12479",-21.25,-70.59,0.140555555555556
"12480",-21.24,-70.59,0.0919444444444444
"12481",-21.23,-70.59,0.0658333333333334
"12482",-21.22,-70.59,0.153333333333333
"12483",-21.21,-70.59,0.158055555555556
"12484",-21.2,-70.59,0.83
"12485",-21.19,-70.59,0.374166666666667
"12486",-21.18,-70.59,0.0658333333333334
"12487",-21.17,-70.59,0.0638888888888889
"12488",-21.16,-70.59,0.117222222222222
"12489",-21.15,-70.59,1.75222222222222
"12490",-21.14,-70.59,0.0580555555555555
"12491",-21.13,-70.59,0.0727777777777778
"12492",-21.12,-70.59,0.0527777777777777
"12493",-21.11,-70.59,0.578888888888889
"12494",-21.1,-70.59,0.240555555555556
"12495",-21.09,-70.59,0.413333333333333
"12496",-21.08,-70.59,0.37888888888889
"12497",-21.07,-70.59,0.0702777777777778
"12498",-21.05,-70.59,0.445555555555556
"12499",-21.04,-70.59,0.0780555555555556
"12500",-21.03,-70.59,0.170833333333334
"12501",-21.02,-70.59,0.227222222222222
"12502",-21.01,-70.59,0.231666666666666
"12503",-21,-70.59,0.238055555555556
"12504",-20.99,-70.59,0.230833333333333
"12505",-20.98,-70.59,0.147222222222222
"12506",-20.97,-70.59,0.376388888888889
"12507",-20.96,-70.59,0.33
"12508",-20.95,-70.59,0.241666666666667
"12509",-20.94,-70.59,0.281388888888888
"12510",-20.93,-70.59,0.0752777777777778
"12511",-20.91,-70.59,0.367777777777778
"12512",-20.9,-70.59,0.544166666666667
"12513",-20.89,-70.59,0.532222222222222
"12515",-20.87,-70.59,3.22388888888889
"12516",-20.86,-70.59,0.434722222222223
"12517",-20.85,-70.59,0.456111111111111
"12518",-20.84,-70.59,0.0847222222222222
"12519",-20.83,-70.59,0.0527777777777778
"12520",-20.82,-70.59,0.276944444444445
"12521",-20.81,-70.59,0.154444444444444
"12522",-20.8,-70.59,4.47472222222222
"12523",-20.79,-70.59,0.770277777777778
"12524",-20.78,-70.59,1.73861111111112
"12525",-20.77,-70.59,0.996944444444445
"12526",-20.76,-70.59,0.654722222222223
"12527",-20.75,-70.59,0.594166666666667
"12528",-20.74,-70.59,0.617222222222222
"12529",-20.73,-70.59,0.103333333333333
"12530",-20.72,-70.59,0.469166666666667
"12531",-20.71,-70.59,0.488611111111111
"12532",-20.7,-70.59,0.643611111111111
"12533",-20.69,-70.59,0.321111111111111
"12534",-20.68,-70.59,0.826111111111112
"12535",-20.67,-70.59,0.370277777777778
"12536",-20.66,-70.59,1.48
"12537",-20.65,-70.59,0.232777777777778
"12538",-20.64,-70.59,1.35083333333333
"12539",-20.63,-70.59,0.2775
"12540",-20.62,-70.59,1.295
"12541",-20.61,-70.59,0.0805555555555556
"12542",-20.6,-70.59,0.195
"12543",-20.59,-70.59,0.15
"12544",-20.58,-70.59,0.0936111111111111
"12545",-20.57,-70.59,0.227222222222222
"12546",-20.56,-70.59,0.165833333333333
"12547",-20.55,-70.59,0.5475
"12548",-20.54,-70.59,0.0708333333333334
"12549",-20.53,-70.59,0.0322222222222222
"12550",-20.51,-70.59,0.268611111111111
"12551",-20.5,-70.59,0.0558333333333333
"12552",-20.48,-70.59,0.351944444444444
"12553",-20.45,-70.59,1.22777777777778
"12554",-20.44,-70.59,0.0944444444444444
"12555",-20.43,-70.59,0.0786111111111111
"12556",-20.42,-70.59,0.111666666666667
"12557",-20.41,-70.59,0.635
"12558",-20.4,-70.59,0.138888888888889
"12559",-20.39,-70.59,0.395833333333333
"12560",-20.38,-70.59,0.0636111111111111
"12561",-20.37,-70.59,0.386111111111111
"12562",-20.36,-70.59,2.3425
"12563",-20.34,-70.59,0.0480555555555556
"12564",-20.33,-70.59,0.165277777777778
"12565",-20.32,-70.59,0.0563888888888889
"12566",-20.31,-70.59,0.179444444444445
"12567",-20.3,-70.59,0.376111111111111
"12568",-20.29,-70.59,0.0441666666666667
"12569",-20.28,-70.59,0.0808333333333333
"12570",-20.27,-70.59,0.215
"12571",-20.26,-70.59,0.0288888888888889
"12572",-20.24,-70.59,0.71
"12573",-20.23,-70.59,0.0397222222222222
"12574",-20.22,-70.59,0.240555555555555
"12575",-20.21,-70.59,0.168055555555556
"12576",-20.18,-70.59,0.0638888888888888
"12577",-20.16,-70.59,0.08
"12578",-20.15,-70.59,0.0891666666666666
"12579",-20.14,-70.59,0.1575
"12580",-20.12,-70.59,0.116388888888889
"12581",-20.11,-70.59,1.39833333333333
"12582",-20.1,-70.59,0.0502777777777778
"12583",-20.09,-70.59,0.111111111111111
"12584",-20.08,-70.59,0.226111111111111
"12585",-20.07,-70.59,0.950277777777778
"12586",-20.06,-70.59,0.0222222222222222
"12587",-20.02,-70.59,0.0386111111111111
"12588",-20,-70.59,0.0322222222222223
"12589",-19.99,-70.59,0.0922222222222222
"12590",-19.98,-70.59,0.151666666666666
"12591",-19.97,-70.59,0.0780555555555556
"12592",-19.95,-70.59,0.474722222222222
"12593",-19.94,-70.59,0.335555555555555
"12594",-19.93,-70.59,0.343055555555555
"12595",-19.92,-70.59,0.0388888888888889
"12596",-19.91,-70.59,0.0219444444444445
"12597",-19.9,-70.59,0.231111111111111
"12598",-19.89,-70.59,0.606111111111112
"12599",-19.88,-70.59,0.0361111111111111
"12600",-19.87,-70.59,0.0247222222222222
"12601",-19.86,-70.59,0.0261111111111111
"12602",-19.85,-70.59,0.0863888888888889
"12603",-19.84,-70.59,0.201944444444444
"12604",-19.83,-70.59,0.174166666666667
"12605",-19.82,-70.59,0.702222222222222
"12606",-19.81,-70.59,0.0483333333333333
"12607",-19.8,-70.59,0.117777777777778
"12608",-19.79,-70.59,0.00861111111111111
"12609",-19.78,-70.59,0.0500000000000001
"12610",-19.77,-70.59,1.00694444444444
"12611",-19.76,-70.59,0.759166666666667
"12612",-19.75,-70.59,0.114722222222222
"12613",-19.74,-70.59,1.02277777777778
"12614",-19.73,-70.59,0.165
"12615",-19.72,-70.59,0.142500000000001
"12616",-19.71,-70.59,0.0969444444444445
"12617",-19.7,-70.59,0.0113888888888889
"12618",-19.69,-70.59,0.163888888888889
"12619",-19.68,-70.59,0.476666666666667
"12620",-19.67,-70.59,0.120277777777778
"12621",-19.66,-70.59,0.4325
"12622",-19.65,-70.59,0.0716666666666667
"12623",-19.64,-70.59,0.176666666666667
"12624",-19.62,-70.59,0.105555555555556
"12625",-19.6,-70.59,0.2025
"12626",-19.59,-70.59,0.629722222222222
"12627",-19.58,-70.59,0.241944444444445
"12628",-19.57,-70.59,0.285
"12629",-19.56,-70.59,0.0980555555555556
"12630",-19.55,-70.59,0.0219444444444444
"12631",-19.52,-70.59,1.65861111111111
"12632",-19.51,-70.59,0.0808333333333333
"12633",-19.5,-70.59,0.15
"12634",-19.49,-70.59,0.867222222222222
"12635",-19.48,-70.59,0.051388888888889
"12636",-19.47,-70.59,0.0502777777777778
"12637",-19.46,-70.59,0.0986111111111111
"12638",-19.45,-70.59,0.0969444444444444
"12639",-19.44,-70.59,0.0891666666666667
"12640",-19.43,-70.59,0.747777777777778
"12641",-19.42,-70.59,0.228611111111111
"12642",-19.41,-70.59,0.0644444444444446
"12643",-19.4,-70.59,0.0472222222222222
"12644",-19.39,-70.59,0.170833333333333
"12645",-19.37,-70.59,0.0483333333333333
"12646",-19.36,-70.59,0.13
"12647",-19.35,-70.59,0.0666666666666667
"12648",-19.34,-70.59,0.0275
"12649",-19.33,-70.59,0.215
"12650",-19.32,-70.59,0.235277777777778
"12651",-19.31,-70.59,0.0627777777777778
"12652",-19.3,-70.59,0.0661111111111112
"12653",-19.29,-70.59,0.115
"12654",-19.27,-70.59,0.0294444444444444
"12655",-19.26,-70.59,0.113333333333333
"12656",-19.25,-70.59,0.162222222222222
"12657",-19.24,-70.59,0.120555555555556
"12658",-19.23,-70.59,0.0852777777777778
"12659",-19.22,-70.59,0.0425
"12660",-19.21,-70.59,0.0552777777777778
"12661",-19.2,-70.59,0.0444444444444444
"12662",-19.19,-70.59,0.104166666666667
"12663",-19.18,-70.59,0.0191666666666667
"12664",-19.14,-70.59,0.0333333333333333
"12665",-21.41,-70.58,0.0194444444444445
"12666",-21.4,-70.58,0.0361111111111111
"12667",-21.35,-70.58,0.296388888888889
"12668",-21.34,-70.58,0.1825
"12669",-21.33,-70.58,0.0333333333333333
"12670",-21.32,-70.58,0.362777777777778
"12671",-21.31,-70.58,0.0366666666666667
"12672",-21.3,-70.58,0.0572222222222223
"12673",-21.29,-70.58,0.055
"12674",-21.28,-70.58,0.0719444444444445
"12675",-21.27,-70.58,1.60333333333333
"12676",-21.26,-70.58,0.045
"12677",-21.25,-70.58,0.590555555555556
"12678",-21.24,-70.58,0.465555555555555
"12679",-21.23,-70.58,0.834166666666667
"12680",-21.22,-70.58,0.182777777777778
"12681",-21.21,-70.58,0.114722222222222
"12682",-21.2,-70.58,0.58
"12683",-21.19,-70.58,0.133611111111111
"12684",-21.18,-70.58,0.380833333333333
"12685",-21.16,-70.58,0.0388888888888889
"12686",-21.15,-70.58,0.0363888888888889
"12687",-21.14,-70.58,0.0319444444444444
"12688",-21.13,-70.58,0.0861111111111111
"12689",-21.12,-70.58,0.0605555555555555
"12690",-21.11,-70.58,0.157222222222222
"12691",-21.1,-70.58,0.445000000000001
"12692",-21.09,-70.58,0.864722222222222
"12693",-21.08,-70.58,0.151666666666667
"12694",-21.07,-70.58,0.218611111111111
"12695",-21.05,-70.58,0.518611111111111
"12696",-21.04,-70.58,0.0280555555555556
"12697",-21.03,-70.58,0.0388888888888889
"12698",-21,-70.58,0.270555555555555
"12699",-20.99,-70.58,4.07
"12700",-20.98,-70.58,0.912499999999999
"12701",-20.97,-70.58,0.189722222222222
"12702",-20.96,-70.58,0.124722222222222
"12703",-20.95,-70.58,0.00833333333333333
"12704",-20.94,-70.58,0.102777777777778
"12705",-20.93,-70.58,0.634444444444444
"12706",-20.92,-70.58,1.24555555555556
"12707",-20.91,-70.58,0.0500000000000001
"12708",-20.9,-70.58,0.227777777777778
"12709",-20.89,-70.58,0.2225
"12710",-20.88,-70.58,0.492222222222222
"12711",-20.87,-70.58,0.798611111111111
"12712",-20.86,-70.58,0.141666666666667
"12713",-20.85,-70.58,0.197222222222222
"12714",-20.84,-70.58,0.694722222222222
"12715",-20.83,-70.58,0.274166666666667
"12716",-20.82,-70.58,0.588055555555555
"12717",-20.81,-70.58,0.277222222222222
"12718",-20.8,-70.58,3.02972222222222
"12719",-20.79,-70.58,1.97611111111111
